#! x0     =   1.00793864
#! y0     =   0.04992756
#! z0     =  -0.02035145
#! theta0 =  -0.00034839
# Finish line coordinates
#! FinishLineLatitude  =      44.53449108
#! FinishLineLongitude =       10.8577048
#! FinishLineAltitude  =           120.98
x_mid_line	y_mid_line	dir_mid_line	abscissa	curvature	width_L	width_R	elevation	banking	slope	upsilon	torsion
83.5475289566483355	99.8616686416786337	-3.5954231401716199	2014.86667921251478	-0.00291672610324856434	4.60010260080000677	4.58463829622039576	-2.29563976016385585	-0.00205717245162760935	0.0131494279463761857	0.000162599619333542194	0.000447381559740376721
82.6490010111913023	100.301563729978795	-3.59828667293692206	2015.86710954062414	-0.00280773517025726229	4.60207656688978339	4.58653361288938033	-2.28239296288988358	-0.00160258980319966083	0.0133090828534130068	0.00015657284585125051	0.000431333080695725654
81.7517115639322043	100.74397966382287	-3.601036470954881	2016.86753986871258	-0.00268925936464840939	4.6037146767901298	4.58635889178790013	-2.26898950469726213	-0.00116396158240472929	0.013462652254941412	0.000150433843593048065	0.000410951827545722327
80.8556148721499568	101.188806579800044	-3.60366233774695122	2017.86797019677965	-0.00256025980475206843	4.60353730174367115	4.58638347682361314	-2.25545573547974687	-0.000745344553642642363	0.0136100810862273339	0.000144296988011693186	0.000385976138935381326
79.9606596491752413	101.635925660645427	-3.60615380638000493	2018.86840052485991	-0.00242058894585972214	4.59986897335159206	4.58634185703977515	-2.24180239414241544	-0.000352492177884546976	0.0137513263329088111	0.000138071994037031642	0.000356328956952638599
79.0667891683612396	102.085209474276155	-3.60850153833032117	2019.86883085297245	-0.00227265858099396853	4.59319732187634688	4.58584657174113186	-2.2280363180645355	7.72780253697368368e-06	0.0138861291225566008	0.000131417616300180478	0.000322139172379794724
78.1739421970040524	102.536523914929518	-3.61069910151134899	2020.86926118109272	-0.00212029819262158801	4.58787501548180021	4.58577415091352236	-2.2141587416227142	0.000326172460446080251	0.0140137608756863395	0.000123736090142618409	0.000283746072203557617
77.2820545205760396	102.989731224430898	-3.61274367495779725	2021.86969150922096	-0.00196682510257374264	4.58240849588404675	4.58541673248645143	-2.20019091728979221	0.00060238885932931076	0.0141327946063794559	0.000114228968186421719	0.000241668445025463723
76.3910605218641905	103.444693021846689	-3.61463570286948688	2022.87012183735533	-0.00181535058504170115	4.57817520777614817	4.58536622544491923	-2.18613572620069796	0.000833062065414661617	0.0142408362607471667	0.000101761393821235229	0.000196567390782246654
75.5008946376830323	103.901273011279869	-3.61637840851869896	2023.87055216548606	-0.00166850456992301385	4.57390137185696855	4.58570616106469497	-2.17199341196706142	0.0010143605258139711	0.0143342226545988272	8.49310548717639155e-05	0.00014922711005813753
74.6114926849132729	104.359339375989521	-3.61797789034609796	2024.87098249363225	-0.00152884561406549336	4.56792144803243438	4.58787756620619902	-2.15775375816514448	0.00114177895388599296	0.0144078169298011653	6.21941834040695273e-05	0.000100529940562354007
73.7227934294056979	104.818767602637195	-3.61944420693401891	2025.87141282180642	-0.00140141039223579404	4.56061734785261486	4.59173236182566402	-2.14343573413046284	0.00122215651021299085	0.0144550051299861364	3.21416216156506323e-05	5.14117343450180687e-05
72.8347409793351233	105.279444860251132	-3.62079321063550363	2026.87184314999331	-0.00129543228814407089	4.546874868529172	4.59867136378210617	-2.12905557561578451	0.00125728163581645381	0.0144678512000938602	-6.46053269526797574e-06	2.84266584324457545e-06
71.9472887931259493	105.741277434235315	-3.62205238420257203	2027.87227347812609	-0.00120924801596228098	4.53666202052508627	4.60817198683870899	-2.114634642720572	0.001244780837264766	0.0144373433305216917	-5.45289609542004195e-05	-4.41441482847089979e-05
71.0604049952711136	106.204200590249698	-3.62326499348791486	2028.87270380649102	-0.0012122978689041242	4.62706383290696088	4.62217469185468843	-2.0999364436166883	0.00112666024246507366	0.0143537994113799774	-0.000112487005661080351	-8.84326467886926689e-05
70.1740963498887282	106.668223959280297	-3.62456108349725348	2029.8731341349162	-0.00139474744939742292	5.04840556013098141	4.64256714942722137	-2.08454605473915899	0.000808974327289660932	0.0142087995600338191	-0.000177387955683302583	-0.000129125112425780472
69.2884409645822359	107.133492896016051	-3.62609526692425543	2030.87356446304148	-0.00167256486768878874	4.98304600497938743	4.67083275247746332	-2.07035164190448828	0.00069047020718596662	0.0140009457393918142	-0.00023814087185903063	-0.000166638414689713896
68.4035652555413805	107.600242879491702	-3.62790698300658843	2031.87399479114697	-0.0019505599992821808	4.97393169229005139	4.69993468876033837	-2.05638265615815463	0.000543618478464294604	0.0137347840857571148	-0.000293953460253986408	-0.000202293679893316921
67.5195891020267425	108.068694226043718	-3.62991561792008177	2032.8744251188532	-0.00205927463691437523	4.95776233201142968	4.72902301052036744	-2.04269261228361332	0.000374989925622738339	0.0134157145071808863	-0.00034391120579283207	-0.000237071110884756259
66.6365699213570224	108.538946943288565	-3.63196070004896221	2033.87485544643118	-0.00202800329678671457	4.93948165736612488	4.75580364781244924	-2.02931278620714028	0.000184163122580197747	0.0130501240440093064	-0.00038695520817653013	-0.000271501087021474338
65.7544973986486099	109.010972988260519	-3.63391414776331612	2034.87528577421563	-0.00187781301543465105	4.92075824647255011	4.78244056340785573	-2.01628620995390406	-3.20147190087909913e-05	0.0126456250746084294	-0.000421694745807015122	-0.000305533816763975277
64.8733061910208164	109.48464232277064	-3.6356740837357524	2035.87571610225973	-0.0016381216586628701	4.90149379324143375	4.80880282804378645	-2.00370507567238754	-0.000288041562515821685	0.0122113863546417806	-0.000446409124614661297	-0.000338431549555050595
63.9928884522652481	109.959747848812967	-3.63716568493741654	2036.87614643030747	-0.00134069254317992995	4.88294542219864258	4.83906220582752944	-1.991597696803449	-0.000579841689677688325	0.0117581714173303278	-0.000459630855522504987	-0.000368755187098075276
63.1131071704839783	110.43603098035652	-3.63834531442472553	2037.87657675840182	-0.00086915142402387588	4.86664768651408952	4.87517469656037594	-1.97996772015068156	-0.00091037363490829794	0.0112980659369218504	-0.000460184282970614643	-0.000394416239216966466
58.7188277166323687	112.825972753328443	-3.64030078735075602	2042.87872853193517	-6.35747190597676324e-05	4.83778410686831872	5.10001632812021999	-1.92912072062319129	-0.00305290723949571156	0.00915989466955240833	-0.000394716336196575116	-0.000398186981831115622
55.206227985281501	114.743107970181711	-3.64286050593523836	2046.88044985268175	-0.00121881628676792338	4.86583798803360779	4.90875382492467605	-1.89631195721499179	-0.00475381058650038799	0.00777953367114734336	-0.000295167286679921164	-0.000225124102059577879
54.3291956032205903	115.224434141819657	-3.64423998781158875	2047.8808801808641	-0.00153854465616708245	4.88173317577356247	4.96052886592885756	-1.88865719111618868	-0.00499461899825298043	0.00749777638569170801	-0.000268104892370156197	-0.000155182138218353693
53.4529097384684206	115.707117968064551	-3.64596717046611385	2048.88131050921766	-0.00191235408615303653	4.90445312905075959	5.01256210165589966	-1.88125985542600338	-0.00513265780424941066	0.00724425740688584494	-0.000238714966402584427	-7.7109515177407336e-05
52.5775558388877613	116.191489736548874	-3.64810774142270322	2049.8817408376608	-0.00236390084794067118	4.93420794712043609	5.0622019734855801	-1.87406352443695257	-0.00517670562541891043	0.00702143466264912308	-0.000206738830772744799	6.72275013192689871e-06
51.7033580553263903	116.677944766688071	-3.6507453323279373	2050.88217116596161	-0.00291040058828449062	4.97264776832503497	5.1094697175991115	-1.8670549202408524	-0.00512468008457872982	0.00683221434811874789	-0.000171539014692638991	9.37934007538145749e-05
50.8305883037086303	117.166956964775238	-3.65397967295586579	2051.88260149451662	-0.00355743454983000872	5.02013861756360402	5.15310695808115771	-1.86024191567071284	-0.0049711537123448132	0.00668023468798950755	-0.000132289559584581478	0.00018154805279104846
49.9595730343287983	117.659086978978479	-3.65791543125844676	2052.88303182348591	-0.00431010719734012827	5.08017790774395728	5.19318248093147705	-1.85358506455216254	-0.00471406146372128129	0.00656983592990381237	-8.84129820762234644e-05	0.000267521572287867705
49.0906969413053531	118.154983441872275	-3.66265645771873061	2053.88346215223646	-0.00516799601581703801	5.15546253725642867	5.22776515148025123	-1.84705664305348805	-0.00436787721958043027	0.00650581209897766865	-3.95796009676790785e-05	0.000349491257193783366
48.2244035317472424	118.655377202454545	-3.6682970073211143	2054.88389248059502	-0.00611167338174667743	5.2446477789749002	5.25587408732438455	-1.84063412925125558	-0.00393642157394598173	0.00649308097033043756	1.4128296085663253e-05	0.000425584900303015851
47.3611896397219709	119.161063838148635	-3.67490669411263982	2055.88432280903453	-0.00710725882264118258	5.34997406289571042	5.2746931730767912	-1.83430290241783323	-0.00342339484795156634	0.00653613877929287539	7.1950279807129954e-05	0.000494336280502836187
46.5015925952587494	119.672873308258715	-3.68251414804381394	2056.88475313686376	-0.00810568200102211242	5.47362286491375194	5.28477258805592065	-1.82797906063750371	-0.00284290466738284587	0.0066381846155662309	0.00013205360413026516	0.000554761383158655489
45.6461685594889701	120.191626064142852	-3.6910919409428975	2057.88518346464207	-0.00905945916582518058	5.62320679227903852	5.28469559194924354	-1.82161058612572568	-0.00219633476232643883	0.00680018076896351381	0.000191799339634282488	0.000606418051163467621
44.795462153344161	120.718078344129964	-3.70053742735122437	2058.88561378931126	-0.00983640588668374498	5.92314760439748955	5.27556795609919504	-1.81520434025368638	-0.0014864841689213456	0.00702000729153220288	0.000247664591813907429	0.000649470628505783958
43.9499442433541745	121.252823015450417	-3.71059092178549976	2059.88604411163396	-0.0102766350559984482	6.25543380103484115	5.25455811552474117	-1.80852750134456475	-0.000757002398038269337	0.0072912436734873156	0.000294574831221617499	0.000684821122644657838
43.1099286265784301	121.796169818885161	-3.72088489671491018	2060.88647443069385	-0.0103267172982074128	6.64491678086499782	5.22360349241644695	-1.80149841451799198	-1.84587143154152472e-05	0.00760251506497514312	0.000327700169319784101	0.000714091355112488274
42.2755048150755073	122.348065961569276	-3.73090592466598325	2061.88690475092608	-0.00971864731520760694	6.94501717922698347	5.1802303347224008	-1.79405740727279905	0.000723855086938206987	0.00793791651974352745	0.000342814199026165328	0.000739407730119615676
41.4463940466098251	122.907913683693238	-3.73984570655736626	2062.88733506206836	-0.00806449263400212113	7.21125849613287162	5.12471235367417322	-1.78615302806356002	0.00146986130255118272	0.00827775434785833417	0.000336569099462060654	0.00076316647338044055
40.6218175521226996	123.474420725199124	-3.74695262133195017	2063.88776539003129	-0.006118447860441357	7.49321285548482852	5.0605356008361726	-1.77767914895781409	0.00220810866615218709	0.00859961151789448777	0.000306868351378384143	0.0007878112636194787
39.8006212392267216	124.045818737409107	-3.75154067241525535	2064.88819571815657	-0.00305370726970528601	7.785057130001519	4.98723951460714154	-1.76859099003433373	0.00293399440460704892	0.00888016932112684065	0.000254005895123524692	0.000815568260818468299
38.1617199268167298	125.193618814691263	-3.75151859627695128	2066.88905637440666	0.00307577391216663342	8.37677674550202411	4.82409195069096519	-1.74857093112699502	0.00431736725852521763	0.00924316255466755068	0.000108831199410567555	0.000886016018824872429
37.3405046999271946	125.764989628489417	-3.74690846905534158	2067.88948670253194	0.00614051450288128318	8.68694997271786029	4.73933086426420491	-1.73773231652187254	0.0049642314444864619	0.00931516803551984789	3.51178169838116123e-05	0.000928383519288042218
36.5157962647126482	126.331303949968841	-3.73923228239876426	2068.88991703065676	0.0092119968130570766	8.67797151985983994	4.65523182091001075	-1.72663350880752908	0.00561755367873153534	0.00932069667799753643	-2.40652882428076139e-05	0.000971960163854806145
35.6859096923727677	126.889998395978964	-3.72849436090346398	2069.89034735639007	0.0122703405614242051	8.24524617310624208	4.57659743474695713	-1.71612742644230787	0.00643815431569334795	0.0092832418543518213	-5.0812137186012022e-05	0.00101069271598553398
34.8492676484807902	127.438519538591933	-3.71487939054012362	2070.89077767578374	0.0149543254802043703	7.32524797476499945	4.50534217091686351	-1.70654240228115572	0.00748462977271986858	0.00924130888294615212	-3.30177312758151497e-05	0.00103615610827907808
34.0045587525115991	127.97452901203738	-3.69880997234059361	2071.89120799248531	0.0171786942761291972	5.90960049111878316	4.44564599206271982	-1.69859087434613243	0.00889728462362391823	0.00924107698801053708	3.25541409011452574e-05	0.00103916323285028903
33.1508125525911552	128.49601832538454	-3.68077370559919981	2072.89163830679217	0.0188865268484619993	4.69480653378264812	4.39750001488292508	-1.69208499965341952	0.0106154825319708292	0.00932383267240858085	0.000132886034334356892	0.00101251563650492371
32.2874171672480657	129.001367331181171	-3.6613090661367238	2073.89206861938737	0.0200327231728083636	4.02970839584535323	4.36186585349810763	-1.68549251736294003	0.0122833513365481796	0.00951033782025501734	0.000239963813582565026	0.000954380698843138421
31.4141180602432186	129.489399130468513	-3.64098794775525603	2074.89249893146098	0.020593679809034697	3.80854992062605913	4.33947772458118308	-1.67740434631563562	0.0135577378633986011	0.00979308792789280319	0.000325293155720754099	0.000869854305695802747
30.530994221951353	129.959417939396872	-3.62038075457727437	2075.89292924512665	0.0205948826568446951	3.87921946624133085	4.33235604150971465	-1.66654460002690841	0.0141225795874647814	0.010142436705605792	0.000373103859827064483	0.000769296837949607747
29.6383973579079942	130.41118868286614	-3.5999389023076942	2076.89335956175773	0.0202731803359184545	3.95113251587255299	4.3395098001727721	-1.65555748417329296	0.0145951771876701632	0.0105253566923382454	0.000392406692917376184	0.000663594972517887391
28.7368436408863595	130.844811181339509	-3.57997118902632661	2077.89378988435146	0.0196332847096961985	4.05564531041184662	4.35492955800475556	-1.64412683245089553	0.0149327143826057072	0.0109166153352869	0.000389773998629386483	0.000561107449838115467
27.8269593066824434	131.260672373770063	-3.56075617200485883	2078.89422020585926	0.0187742706935998885	4.16231509058009941	4.37126024978500194	-1.63242982056582542	0.0152097388007546436	0.0112978304925273731	0.00037232836177123114	0.000467571067405453086
26.9094332029533092	131.659393860615012	-3.54248080972664958	2079.89465052956029	0.0177588434150922521	4.26563798409247852	4.38103784888410885	-1.62043422881200883	0.0154577286289841603	0.0116571326274358122	0.000345966805433357665	0.000386138980296197199
25.9849719192426356	132.041764684770129	-3.52526315487309594	2080.89508085642547	0.0166604178302043673	4.35628755971197545	4.38834134574157275	-1.60822596436924647	0.0156862072686884055	0.0119881848741132755	0.000315852888293165408	0.000317868769424741382
25.0542657105666287	132.408677685539459	-3.50915446843990964	2081.89551118449162	0.0155425872423613273	4.43326309566181553	4.39612239979730823	-1.59584330509953953	0.0158979518789669552	0.0122891440237761669	0.000285806500076258825	0.000262298875729803942
24.1179641704815459	132.761071634031993	-3.49415211107422019	2082.89594151313122	0.0144506519108286071	4.49644194188630753	4.40704137165136256	-1.58331551739397769	0.0160940383832012326	0.0125612719201542832	0.000258215184848193725	0.000217956652707502113
23.1766618798887265	133.099885204533194	-3.48021301856133647	2083.89637184287949	0.0134177145035427672	4.54602094254463207	4.41847385723595121	-1.57061697365631558	0.0162833734004311573	0.0128075045577869216	0.000234038259914878138	0.000182759148356202299
22.2308912295991874	133.426021281222546	-3.46726550535153688	2084.89680217354544	0.0124668499721973247	4.57977212040351134	4.42912996423566074	-1.5577529574866249	0.0164775314211376457	0.0130312915655819896	0.000213343234835906479	0.000154351818891023892
21.2811205684909801	133.74032119215002	-3.45521914556067422	2085.89723250443831	0.0116136024690012152	4.59916006343643069	4.44347340201210361	-1.54475849104706398	0.0166636780210247248	0.013235799566556232	0.000195496831732883141	0.000130458739070096671
20.3277561372241706	134.043548105677132	-3.44397493691762557	2086.89766283470408	0.0108625863047204976	4.60897210493504961	4.46271328383195787	-1.53162039902357305	0.0168328367819389479	0.0134231392912909607	0.000179021451986158427	0.000109157635006982813
19.3711470684145617	134.336380247527018	-3.4334332249067625	2087.89809316361107	0.0102123007396264943	4.62096443468344464	4.48332411333022662	-1.51824074070139603	0.0169724414040326212	0.0135936790276404897	0.000161911307757246244	8.89984128711531771e-05
18.411591664204078	134.619410345670985	-3.42349846660303569	2088.8985234923457	0.00965137779588813235	4.6348448758289722	4.50161031700482539	-1.50460805251760665	0.0170895033318839845	0.0137460963236967545	0.000142792161882606777	6.89857809911654607e-05
17.4493442657235285	134.893149989131842	-3.41408182710390928	2089.89895382193708	0.0091746425911867352	4.64953397765056042	4.51056071061907016	-1.49070201169465877	0.017195268362879202	0.0138781554793338049	0.000121212540742621244	4.85214772756640639e-05
16.4846206358887777	135.158031903658411	-3.40509628663553876	2090.89938415180222	0.00878638598828131341	4.66343703419208033	4.51725107101112133	-1.47661848508182603	0.0172721944186211632	0.0139878305438340608	9.80432363303995687e-05	2.74366324185483053e-05
15.5176014406928822	135.414407582406938	-3.39645272526166053	2091.8998144811726	0.00849095204297331367	4.67328468159469956	4.53138323369099272	-1.46250678864519368	0.0173067830784733034	0.0140742519991614041	7.47253271524588915e-05	5.99615074796669629e-06
14.5484353220370366	135.662544649412922	-3.38806163822449369	2092.90024480968032	0.00828558385199905205	4.67879274116765576	4.55234488997635456	-1.44839855550257668	0.0172995691246969965	0.0141376385247884498	5.19931935580170417e-05	-1.52482690900591073e-05
13.5772427123338044	135.902628211862208	-3.37983799813234143	2093.9006751384145	0.00815760424989085686	4.67933830051953059	4.57277215145257632	-1.43427248715744238	0.0172612403148193934	0.0141785474455073598	2.97894545060990867e-05	-3.56675292425749112e-05
12.6041208021716908	136.134768427314128	-3.37170881298069736	2094.9011054675093	0.00809468679058884637	4.67484050494140746	4.58386885814191114	-1.42007372487284345	0.0172081655954831464	0.0141973053449751564	7.7102072704940326e-06	-5.47099129249996015e-05
11.6291488039442843	136.35901155391312	-3.36361331848927314	2095.90153579654952	0.00808783243140302407	4.66554147304325273	4.58019907460797349	-1.4057693613758464	0.0171474956560038055	0.0141940513715671842	-1.42153547386171281e-05	-7.19273123133120978e-05
10.6523922977620025	136.575349434132875	-3.35549872746317046	2096.9019661253169	0.00813185139779003426	4.65049046534541155	4.56291618595162252	-1.39141067031833598	0.0170822038326079312	0.0141694485411083034	-3.49691407073301699e-05	-8.68963192944242636e-05
9.6739062311001156	136.783724754942	-3.34731560337198353	2097.90239645376141	0.00822608797000500512	4.6281897365657958	4.53683220216292238	-1.37708074174371387	0.0170089213740432753	0.014125523946508076	-5.2842260777415402e-05	-9.91065571161406784e-05
8.69373683354491078	136.984032134706723	-3.33901444804416947	2098.90282678201129	0.00837051665028722483	4.59839728239706957	4.51238164160161492	-1.36288871980498083	0.0169135439842072882	0.0140660434028446277	-6.60676562674903999e-05	-0.00010787389776927006
7.71192323723783435	137.176117853605916	-3.33054630939829188	2099.90325711054902	0.00856056669946782256	4.56414271917631709	4.49152283657492912	-1.34882776186594255	0.0167969356167116911	0.0139961068673787759	-7.37452492389893167e-05	-0.00011237019828496982
6.7284997144538119	137.359782591678055	-3.3218680798243958	2100.90368743926138	0.00878949858808283566	4.52802271447283733	4.47318497622761058	-1.33488199228523752	0.016667991530353421	0.013921381825271268	-7.56405500652741194e-05	-0.000111755029430736768
5.74349860244720745	137.534788339395504	-3.31294565649876649	2101.90411776782548	0.00904802316934117702	4.49202240682518461	4.45740175278849726	-1.32104693386663219	0.0165354742904755339	0.0138475563086681713	-7.19469720791529089e-05	-0.00010530129127446333
4.75695344387098462	137.700867980297346	-3.30375532151798934	2102.904548096084	0.00932520069487320462	4.46057355344590789	4.44466334505283989	-1.30729832983754868	0.0164030450781278911	0.0137799431929703786	-6.32210926963034021e-05	-9.24830776985918523e-05
3.76890188478460164	137.857735680535711	-3.29428359218243116	2103.90497842422064	0.00961091508259438905	4.43666000107745795	4.43759226284532726	-1.29363102844546551	0.016273380772979882	0.0137232212736255171	-5.01739489177390857e-05	-7.30594531749593432e-05
2.77938805763781405	138.005096758526292	-3.28452688500260814	2104.90540875218676	0.00989542079408521624	4.41556562328861624	4.43715110508556076	-1.28009225360791778	0.0161650919445110973	0.0136812632349658549	-3.37060324864872472e-05	-4.71900818685297104e-05
1.788464564801727	138.142657925222835	-3.27449281128656011	2105.90583907997143	0.0101657051896067371	4.39572736282240317	4.44098957211065049	-1.26666474039515542	0.0160929103458443482	0.0136566421551216413	-1.5514946031000903e-05	-1.55093840351715766e-05
0.796194251913720175	138.270139826602076	-3.26420246826787386	2106.90626940784387	0.0104055968782821393	4.38039068217406236	4.44621221564616409	-1.25326092721510562	0.0160604827126585963	0.0136498394406609404	1.91536939034976959e-06	2.09034557521734133e-05
-0.197348416474195543	138.387291835455642	-3.25369243018430776	2107.90669973530612	0.010604468089642171	4.37197381976377919	4.44315844694066975	-1.23976476371366329	0.0160835493779243645	0.0136588108227722379	1.60196768773015878e-05	6.05893545789298963e-05
-1.1920771132145318	138.493903910671548	-3.24300601209107642	2108.90713006247415	0.0107590461701973575	4.36852059687093064	4.43121694478346839	-1.22617116249533109	0.0161669337735622781	0.0136794056233709924	2.515220690088846e-05	0.000101824975177915855
-2.18789495483084373	138.58980959334545	-3.23218480120178686	2109.90756039000735	0.0108739595651540007	4.37216168091398139	4.41439486644353796	-1.21248865435402098	0.0163021689699987295	0.0137062423653235548	2.84981897294694778e-05	0.000142809658266661917
-3.18469672229368461	138.674880891978859	-3.22126151161563579	2110.90799071800984	0.0109614346489600219	4.38985267765089215	4.39700228505019819	-1.19866228831304422	0.0164640980396580094	0.0137334514916193483	2.58966552301633776e-05	0.000181818393907890694
-4.18237137986344809	138.749015981277154	-3.21025270608469881	2111.90842104640296	0.0110439731141212683	4.42494636301071864	4.3806700534036116	-1.1846488685999832	0.0166403839714495405	0.0137555904231328411	1.83621619833159424e-05	0.000217187239699221524
-5.18080449696749312	138.812118037666522	-3.19914832097127677	2112.90885137545411	0.0111520508762541718	4.46040448134032808	4.36580316625306697	-1.17060334472281946	0.0168529868636705625	0.013769050247686947	8.54590782571828278e-06	0.000247129094527695796
-6.17987994183623179	138.864065682894136	-3.18790655242777721	2113.90928170430925	0.0113238484449583957	4.49587707423385563	4.35152272883080649	-1.15651972732986663	0.0170968390505750328	0.0137729456997036023	-7.58354995416996992e-07	0.000269635137268206732
-7.17947960166074584	138.904691905568455	-3.1764896297048657	2114.90971203242498	0.0115119088339317565	4.56755048563296207	4.3394755100946627	-1.14206415019561303	0.0172794621412816138	0.0137693353579908199	-6.45922250369641177e-06	0.000282516916879136976
-8.17947988412157478	138.933832461620455	-3.16495404342753517	2115.91014235762168	0.0115470458895599332	4.16903541011540391	4.33023876535916763	-1.13074610546549148	0.0181970203543999169	0.0137652515356535034	-1.70490891525805665e-06	0.000283030870564424239
-9.17974960748295921	138.95144849763193	-3.15347427768586597	2116.91057268289069	0.0113873370956838662	4.30586404500850328	4.3267579281038886	-1.11565215708668131	0.0182219493769135502	0.0137587453785542393	-1.13018081275669931e-05	0.00027115814624048925
-10.1801552600607632	138.957674348935086	-3.14219526357246881	2117.91100301101596	0.0111617703354499661	4.30342431069446718	4.32585797182352305	-1.10195881334874901	0.0185450932266565394	0.0137421583270864629	-2.18580251986979932e-05	0.000248802315866586095
-11.1805682887743725	138.952731278963739	-3.13114775359906439	2118.91143333911305	0.0109234068244730698	4.32230707153272675	4.32634843929048785	-1.08810243766340298	0.0187958189541278832	0.0137142076163493578	-3.40193506693316333e-05	0.00021690157096733407
-12.1808677829460557	138.93685614152389	-3.12033935102378912	2119.9118636673129	0.0106835694417027009	4.33976133202754255	4.32663656429233878	-1.07430498391315266	0.0190109916824449526	0.0136739004531243585	-4.65603000908995461e-05	0.000176794618356738401
-13.1809406334825923	138.910289015170576	-3.10976650844757652	2120.91229399575059	0.0104518786269105039	4.35732602957487902	4.32692214287594634	-1.06056889460598014	0.0191810065829900456	0.0136213446452366597	-5.8506102655847512e-05	0.00012999529131279663
-14.1806810694389753	138.873262449797267	-3.09941535621380515	2121.91272432436381	0.0102397767940018859	4.37498294948140121	4.32828718062760487	-1.04691823063245293	0.0192970513534246914	0.0135575480588043893	-6.90321868960072009e-05	7.81876603641495276e-05
-15.179989644263749	138.82599072729937	-3.0892617617936704	2122.91315465285652	0.0100570124582437612	4.39035923818256979	4.32976153489454063	-1.03337601969771642	0.0193616401100145837	0.0134842064709778768	-7.75878940125636601e-05	2.31954482763485745e-05
-16.1787717733488954	138.768660294767216	-3.0792728407519725	2123.91358498122145	0.00991546588069362571	4.40263770801682952	4.33198867069265336	-1.01995805407089302	0.0193685981525896292	0.0134033659270349371	-8.40236478812081465e-05	-3.30299725074231142e-05
-17.1769358825268839	138.701420902879761	-3.06940780569111826	2124.9140153094072	0.00980385064424859828	4.39479772355570919	4.33206507182439005	-1.0068113107167016	0.0193560025255695156	0.0133169848164605299	-8.86642608035669651e-05	-8.84080922819971188e-05
-18.1743918665464008	138.62438565521677	-3.05963023041645465	2125.91444563832783	0.0097460545251663571	4.5288759674464325	4.33155412251563288	-0.99229177006810243	0.0189475555722408012	0.0132257491671403105	-9.37285490811044715e-05	-0.000140554259786196064
-19.1710492946189284	138.537627826123781	-3.04990286520096321	2126.91487596660818	0.00969972642825677259	4.46178817530514848	4.33075285219440875	-0.979735853826984915	0.0189154908051894048	0.0131355134518372756	-8.66652529982144849e-05	-0.000188323415629109288
-20.1668171156492662	138.441194261283101	-3.04019709347625078	2127.91530629538056	0.00970800980435244931	4.41090004414994574	4.33064521623529686	-0.967130780540824575	0.0187971673529600779	0.0130552269378629206	-7.38387055831727604e-05	-0.000231383026868818494
-21.1616010297661035	138.335090972368903	-3.0304661373504147	2128.91573662350584	0.00973949186530520192	4.54568275880925921	4.3308102837776401	-0.952809551575968694	0.0182126933169769675	0.0129881539000028419	-6.02496681381758063e-05	-0.000268263976067007251
-22.1553029147433733	138.219291867284568	-3.02068813921004642	2129.9161669525256	0.00980932862560130944	4.38230450730482879	4.32947002493964295	-0.941213134127866891	0.0182128347137806949	0.0129416035361530155	-3.2811012933438664e-05	-0.000298719877930853149
-23.1478194748790393	138.093738735282699	-3.01081415866425894	2130.9165972812898	0.00992865000874832392	4.39186551562857552	4.3303202027951313	-0.928184683102384445	0.0178394104415471669	0.0129224974201149357	-5.38478241736771453e-06	-0.000322755656288681043
-24.139039163782563	137.958328178169921	-3.000807283073752	2131.91702761001352	0.0100766183584230819	4.37484871050074897	4.33400641440790757	-0.915392548566076214	0.0174903901649530666	0.0129312938449505487	2.29700646468832872e-05	-0.00033925267761889666
-25.1288426597085071	137.812927843635237	-2.99063883126706731	2132.91745793827795	0.0102522961417047462	4.36320729856502609	4.34303435950973249	-0.90254558667470941	0.0171053713786320991	0.0129682244645661724	5.08594036875555672e-05	-0.000347492498335815402
-26.1171023685795163	137.657381535873753	-2.98028833300347262	2133.91788826642323	0.0104410285808711322	4.35252074710416981	4.35718665115321446	-0.889647833509271124	0.0167054059155790809	0.0130322875348412165	7.72116242973630221e-05	-0.000347049832617104485
-27.1036834498834587	137.491522110481242	-2.96975042527076738	2134.91831859429021	0.0106274784437136206	4.34056814120346868	4.37206899338567023	-0.876669442962355161	0.0163147248025358529	0.0131214099705072723	0.000100956576247023433	-0.000337967451705189418
-28.0884459720645729	137.315187086566908	-2.95903609386186428	2135.91874892189708	0.0107941654356567239	4.32650584312666187	4.38528620441051142	-0.863585612302085637	0.0159474718029306642	0.0132324672547187126	0.000121062451143920318	-0.000320789211182288814
-29.0712481092292165	137.128235333897919	-2.94817313915577595	2136.91917924967584	0.0109231445970478375	4.31160924631095632	4.39823352876255225	-0.850384585618500055	0.0156071923295224829	0.0133613279110079333	0.000136548004410232224	-0.000296485637229676772
-30.0519502985258598	136.930563823238799	-2.93720681735412903	2137.91960957733318	0.0109986002905768168	4.2949931209463772	4.41404110266353999	-0.837082464656077052	0.0152997333898321746	0.0135028626209133702	0.000146399655064900021	-0.000266371259454944022
-31.0304204280852005	136.72212452474767	-2.92620097256792011	2138.92003990389048	0.0110030930428048051	4.27622117971565618	4.42611078173196582	-0.823647681155290634	0.0150408851762083087	0.0136507529917902388	0.000149253858666661553	-0.000232045952560699459
-32.0065402770963274	136.50294228938165	-2.91523769999365667	2139.9204702296197	0.0109167357235598252	4.25531715226736029	4.43001018223874254	-0.810052998608970287	0.0148416345089997775	0.0137972523238839573	0.000143618774189651439	-0.000195285194950042395
